# (t) (U) (pS) 
0.858412 0.144910 -0.037464
0.858466 0.145103 -0.037276
0.858520 0.145296 -0.037087
0.858574 0.145488 -0.036898
0.858628 0.145679 -0.036708
0.858682 0.145869 -0.036519
0.858736 0.146058 -0.036329
0.858791 0.146246 -0.036138
0.858845 0.146433 -0.035948
0.858899 0.146619 -0.035757
0.858953 0.146804 -0.035565
0.859007 0.146988 -0.035374
0.859061 0.147171 -0.035182
0.859116 0.147353 -0.034990
0.859170 0.147534 -0.034798
0.859224 0.147715 -0.034605
0.859278 0.147894 -0.034413
0.859332 0.148072 -0.034220
0.859386 0.148249 -0.034027
0.859440 0.148426 -0.033833
0.859495 0.148601 -0.033639
0.859549 0.148775 -0.033445
0.859603 0.148948 -0.033251
0.859657 0.149121 -0.033057
0.859711 0.149292 -0.032863
0.859765 0.149462 -0.032668
0.859819 0.149632 -0.032473
0.859874 0.149800 -0.032278
0.859928 0.149967 -0.032082
0.859982 0.150134 -0.031887
0.860036 0.150299 -0.031691
0.860090 0.150463 -0.031496
0.860144 0.150627 -0.031300
0.860199 0.150789 -0.031103
0.860253 0.150950 -0.030907
0.860307 0.151111 -0.030711
0.860361 0.151270 -0.030514
0.860415 0.151428 -0.030317
0.860469 0.151586 -0.030120
0.860523 0.151742 -0.029923
0.860578 0.151897 -0.029726
0.860632 0.152051 -0.029529
0.860686 0.152205 -0.029331
0.860740 0.152357 -0.029134
0.860794 0.152508 -0.028936
0.860848 0.152659 -0.028738
0.860903 0.152808 -0.028541
0.860957 0.152956 -0.028343
0.861011 0.153103 -0.028145
0.861065 0.153249 -0.027946
0.861119 0.153395 -0.027748
0.861173 0.153539 -0.027550
0.861227 0.153682 -0.027351
0.861282 0.153824 -0.027153
0.861336 0.153965 -0.026954
0.861390 0.154106 -0.026755
0.861444 0.154245 -0.026557
0.861498 0.154383 -0.026358
0.861552 0.154520 -0.026159
0.861606 0.154656 -0.025960
0.861661 0.154791 -0.025761
0.861715 0.154925 -0.025562
0.861769 0.155058 -0.025363
0.861823 0.155190 -0.025163
0.861877 0.155321 -0.024964
0.861931 0.155451 -0.024765
0.861986 0.155580 -0.024566
0.862040 0.155708 -0.024366
0.862094 0.155835 -0.024167
0.862148 0.155961 -0.023967
0.862202 0.156085 -0.023768
0.862256 0.156209 -0.023568
0.862310 0.156332 -0.023369
0.862365 0.156454 -0.023169
0.862419 0.156575 -0.022970
0.862473 0.156694 -0.022770
0.862527 0.156813 -0.022571
0.862581 0.156931 -0.022371
0.862635 0.157048 -0.022171
0.862690 0.157163 -0.021972
0.862744 0.157278 -0.021772
0.862798 0.157392 -0.021572
0.862852 0.157504 -0.021373
0.862906 0.157616 -0.021173
0.862960 0.157726 -0.020973
0.863014 0.157836 -0.020774
0.863069 0.157944 -0.020574
0.863123 0.158052 -0.020374
0.863177 0.158158 -0.020175
0.863231 0.158264 -0.019975
0.863285 0.158368 -0.019775
0.863339 0.158472 -0.019576
0.863394 0.158574 -0.019376
0.863448 0.158676 -0.019177
0.863502 0.158776 -0.018977
0.863556 0.158875 -0.018777
0.863610 0.158974 -0.018578
0.863664 0.159071 -0.018378
0.863718 0.159167 -0.018179
0.863773 0.159262 -0.017979
0.863827 0.159357 -0.017780
0.863881 0.159450 -0.017581
0.863935 0.159542 -0.017381
0.863989 0.159633 -0.017182
0.864043 0.159723 -0.016982
0.864097 0.159812 -0.016783
0.864152 0.159901 -0.016584
0.864206 0.159988 -0.016384
0.864260 0.160074 -0.016185
0.864314 0.160159 -0.015986
0.864368 0.160243 -0.015787
0.864422 0.160326 -0.015588
0.864477 0.160408 -0.015389
0.864531 0.160489 -0.015190
0.864585 0.160569 -0.014991
0.864639 0.160648 -0.014792
0.864693 0.160725 -0.014593
0.864747 0.160802 -0.014394
0.864801 0.160878 -0.014195
0.864856 0.160953 -0.013996
0.864910 0.161027 -0.013797
0.864964 0.161100 -0.013598
0.865018 0.161172 -0.013399
0.865072 0.161242 -0.013201
0.865126 0.161312 -0.013002
0.865181 0.161381 -0.012803
0.865235 0.161449 -0.012605
0.865289 0.161515 -0.012406
0.865343 0.161581 -0.012208
0.865397 0.161646 -0.012009
0.865451 0.161709 -0.011811
0.865505 0.161772 -0.011612
0.865560 0.161834 -0.011414
0.865614 0.161894 -0.011216
0.865668 0.161954 -0.011017
0.865722 0.162012 -0.010819
0.865776 0.162070 -0.010621
0.865830 0.162127 -0.010423
0.865884 0.162182 -0.010224
0.865939 0.162237 -0.010026
0.865993 0.162290 -0.009828
0.866047 0.162343 -0.009630
0.866101 0.162394 -0.009432
0.866155 0.162445 -0.009234
0.866209 0.162494 -0.009036
0.866264 0.162542 -0.008838
0.866318 0.162590 -0.008640
0.866372 0.162636 -0.008442
0.866426 0.162682 -0.008245
0.866480 0.162726 -0.008047
0.866534 0.162769 -0.007849
0.866588 0.162812 -0.007651
0.866643 0.162853 -0.007453
0.866697 0.162893 -0.007256
0.866751 0.162933 -0.007058
0.866805 0.162971 -0.006860
0.866859 0.163008 -0.006663
0.866913 0.163045 -0.006465
0.866968 0.163080 -0.006267
0.867022 0.163114 -0.006070
0.867076 0.163147 -0.005872
0.867130 0.163180 -0.005675
0.867184 0.163211 -0.005477
0.867238 0.163241 -0.005280
0.867292 0.163270 -0.005082
0.867347 0.163298 -0.004885
0.867401 0.163326 -0.004687
0.867455 0.163352 -0.004490
0.867509 0.163377 -0.004292
0.867563 0.163401 -0.004095
0.867617 0.163424 -0.003897
0.867671 0.163446 -0.003700
0.867726 0.163468 -0.003502
0.867780 0.163488 -0.003305
0.867834 0.163507 -0.003108
0.867888 0.163525 -0.002910
0.867942 0.163542 -0.002713
0.867996 0.163558 -0.002515
0.868051 0.163573 -0.002318
0.868105 0.163587 -0.002120
0.868159 0.163600 -0.001923
0.868213 0.163612 -0.001726
0.868267 0.163623 -0.001528
0.868321 0.163633 -0.001331
0.868375 0.163642 -0.001133
0.868430 0.163650 -0.000936
0.868484 0.163657 -0.000738
0.868538 0.163663 -0.000541
0.868592 0.163668 -0.000343
0.868646 0.163672 -0.000146
0.868700 0.163675 0.000052
0.868755 0.163677 0.000250
0.868809 0.163678 0.000447
0.868863 0.163677 0.000645
0.868917 0.163676 0.000842
0.868971 0.163674 0.001040
0.869025 0.163671 0.001238
0.869079 0.163667 0.001436
0.869134 0.163662 0.001633
0.869188 0.163655 0.001831
0.869242 0.163648 0.002029
0.869296 0.163640 0.002227
0.869350 0.163631 0.002425
0.869404 0.163621 0.002623
0.869458 0.163609 0.002821
0.869513 0.163597 0.003019
0.869567 0.163584 0.003217
0.869621 0.163569 0.003415
0.869675 0.163554 0.003613
0.869729 0.163538 0.003811
0.869783 0.163520 0.004009
0.869838 0.163502 0.004208
0.869892 0.163483 0.004406
0.869946 0.163462 0.004604
0.870000 0.163441 0.004803
0.870054 0.163419 0.005001
0.870108 0.163395 0.005200
0.870162 0.163371 0.005398
0.870217 0.163345 0.005597
0.870271 0.163319 0.005795
0.870325 0.163291 0.005994
0.870379 0.163263 0.006193
0.870433 0.163233 0.006392
0.870487 0.163203 0.006591
0.870542 0.163171 0.006790
0.870596 0.163139 0.006989
0.870650 0.163105 0.007188
0.870704 0.163070 0.007387
0.870758 0.163035 0.007586
0.870812 0.162998 0.007786
0.870866 0.162960 0.007985
0.870921 0.162922 0.008184
0.870975 0.162882 0.008384
0.871029 0.162841 0.008583
0.871083 0.162799 0.008783
0.871137 0.162757 0.008983
0.871191 0.162713 0.009183
0.871245 0.162668 0.009382
0.871300 0.162622 0.009582
0.871354 0.162575 0.009782
0.871408 0.162527 0.009982
0.871462 0.162479 0.010183
0.871516 0.162429 0.010383
0.871570 0.162378 0.010583
0.871625 0.162326 0.010784
0.871679 0.162273 0.010984
0.871733 0.162219 0.011185
0.871787 0.162164 0.011385
0.871841 0.162107 0.011586
0.871895 0.162050 0.011787
0.871949 0.161992 0.011988
0.872004 0.161933 0.012189
0.872058 0.161873 0.012390
0.872112 0.161812 0.012591
0.872166 0.161749 0.012792
0.872220 0.161686 0.012993
0.872274 0.161622 0.013195
0.872329 0.161556 0.013396
0.872383 0.161490 0.013598
0.872437 0.161423 0.013799
0.872491 0.161354 0.014001
0.872545 0.161285 0.014203
0.872599 0.161214 0.014405
0.872653 0.161143 0.014607
0.872708 0.161070 0.014809
0.872762 0.160996 0.015011
0.872816 0.160922 0.015213
0.872870 0.160846 0.015415
0.872924 0.160769 0.015618
0.872978 0.160692 0.015820
0.873032 0.160613 0.016023
0.873087 0.160533 0.016225
0.873141 0.160452 0.016428
0.873195 0.160370 0.016631
0.873249 0.160287 0.016833
0.873303 0.160203 0.017036
0.873357 0.160118 0.017239
0.873412 0.160032 0.017442
0.873466 0.159945 0.017646
0.873520 0.159857 0.017849
0.873574 0.159768 0.018052
0.873628 0.159678 0.018256
0.873682 0.159587 0.018459
0.873736 0.159494 0.018662
0.873791 0.159401 0.018866
0.873845 0.159307 0.019070
0.873899 0.159211 0.019273
0.873953 0.159115 0.019477
0.874007 0.159017 0.019681
0.874061 0.158919 0.019885
0.874116 0.158819 0.020089
0.874170 0.158718 0.020293
0.874224 0.158617 0.020497
0.874278 0.158514 0.020701
0.874332 0.158410 0.020906
0.874386 0.158306 0.021110
0.874440 0.158200 0.021314
0.874495 0.158093 0.021519
0.874549 0.157985 0.021723
0.874603 0.157876 0.021928
0.874657 0.157766 0.022132
0.874711 0.157655 0.022337
0.874765 0.157543 0.022542
0.874819 0.157429 0.022746
0.874874 0.157315 0.022951
0.874928 0.157200 0.023156
0.874982 0.157084 0.023361
0.875036 0.156966 0.023566
0.875090 0.156848 0.023770
0.875144 0.156728 0.023975
0.875199 0.156608 0.024180
0.875253 0.156486 0.024385
0.875307 0.156364 0.024590
0.875361 0.156240 0.024795
0.875415 0.156115 0.025000
0.875469 0.155990 0.025205
0.875523 0.155863 0.025410
0.875578 0.155735 0.025615
0.875632 0.155606 0.025821
0.875686 0.155476 0.026026
0.875740 0.155345 0.026231
0.875794 0.155213 0.026436
0.875848 0.155080 0.026641
0.875903 0.154946 0.026846
0.875957 0.154811 0.027051
0.876011 0.154674 0.027256
0.876065 0.154537 0.027461
0.876119 0.154399 0.027666
0.876173 0.154259 0.027871
0.876227 0.154119 0.028076
0.876282 0.153977 0.028281
0.876336 0.153835 0.028486
0.876390 0.153691 0.028691
0.876444 0.153546 0.028896
0.876498 0.153401 0.029100
0.876552 0.153254 0.029305
0.876606 0.153106 0.029510
0.876661 0.152957 0.029715
0.876715 0.152807 0.029919
0.876769 0.152656 0.030124
0.876823 0.152504 0.030328
0.876877 0.152351 0.030532
0.876931 0.152197 0.030737
0.876986 0.152042 0.030941
0.877040 0.151886 0.031145
0.877094 0.151729 0.031349
0.877148 0.151570 0.031553
0.877202 0.151411 0.031757
0.877256 0.151251 0.031961
0.877310 0.151089 0.032165
0.877365 0.150927 0.032368
0.877419 0.150763 0.032572
0.877473 0.150599 0.032775
0.877527 0.150433 0.032978
0.877581 0.150267 0.033181
0.877635 0.150099 0.033384
0.877690 0.149930 0.033587
0.877744 0.149761 0.033790
0.877798 0.149590 0.033992
0.877852 0.149418 0.034195
0.877906 0.149245 0.034397
0.877960 0.149071 0.034599
0.878014 0.148896 0.034801
0.878069 0.148720 0.035003
0.878123 0.148543 0.035204
0.878177 0.148365 0.035406
0.878231 0.148186 0.035607
0.878285 0.148006 0.035808
0.878339 0.147825 0.036009
0.878394 0.147643 0.036209
0.878448 0.147460 0.036410
0.878502 0.147275 0.036610
0.878556 0.147090 0.036810
0.878610 0.146904 0.037010
0.878664 0.146717 0.037209
0.878718 0.146528 0.037408
0.878773 0.146339 0.037607
0.878827 0.146149 0.037806
0.878881 0.145957 0.038005
0.878935 0.145765 0.038203
0.878989 0.145571 0.038401
0.879043 0.145377 0.038599
0.879097 0.145181 0.038796
0.879152 0.144985 0.038994
0.879206 0.144787 0.039191
0.879260 0.144589 0.039387
0.879314 0.144389 0.039584
0.879368 0.144189 0.039780
0.879422 0.143987 0.039975
0.879477 0.143785 0.040171
0.879531 0.143581 0.040366
0.879585 0.143377 0.040561
0.879639 0.143171 0.040755
0.879693 0.142965 0.040949
0.879747 0.142757 0.041143
0.879801 0.142549 0.041336
0.879856 0.142339 0.041529
0.879910 0.142129 0.041722
0.879964 0.141917 0.041914
0.880018 0.141705 0.042106
0.880072 0.141491 0.042298
0.880126 0.141277 0.042489
0.880181 0.141061 0.042679
0.880235 0.140845 0.042870
0.880289 0.140627 0.043060
0.880343 0.140409 0.043249
0.880397 0.140190 0.043438
0.880451 0.139969 0.043627
0.880505 0.139748 0.043815
0.880560 0.139526 0.044003
0.880614 0.139303 0.044190
0.880668 0.139078 0.044377
0.880722 0.138853 0.044563
0.880776 0.138627 0.044749
0.880830 0.138400 0.044934
0.880884 0.138172 0.045119
0.880939 0.137943 0.045304
0.880993 0.137713 0.045488
0.881047 0.137482 0.045671
0.881101 0.137250 0.045854
0.881155 0.137018 0.046036
0.881209 0.136784 0.046218
0.881264 0.136549 0.046400
0.881318 0.136314 0.046580
0.881372 0.136077 0.046760
0.881426 0.135840 0.046940
0.881480 0.135601 0.047119
0.881534 0.135362 0.047298
0.881588 0.135122 0.047476
0.881643 0.134881 0.047653
0.881697 0.134639 0.047830
0.881751 0.134396 0.048006
0.881805 0.134152 0.048181
0.881859 0.133907 0.048356
0.881913 0.133662 0.048531
0.881968 0.133415 0.048704
0.882022 0.133168 0.048877
0.882076 0.132919 0.049050
0.882130 0.132670 0.049222
0.882184 0.132420 0.049393
0.882238 0.132169 0.049563
0.882292 0.131917 0.049733
0.882347 0.131664 0.049902
0.882401 0.131411 0.050070
0.882455 0.131156 0.050238
0.882509 0.130901 0.050405
0.882563 0.130644 0.050571
0.882617 0.130387 0.050737
0.882671 0.130129 0.050902
0.882726 0.129871 0.051066
0.882780 0.129611 0.051229
0.882834 0.129351 0.051392
0.882888 0.129089 0.051554
0.882942 0.128827 0.051715
0.882996 0.128564 0.051875
0.883051 0.128300 0.052035
0.883105 0.128035 0.052193
0.883159 0.127770 0.052351
0.883213 0.127504 0.052509
0.883267 0.127237 0.052665
0.883321 0.126969 0.052821
0.883375 0.126700 0.052975
0.883430 0.126430 0.053129
0.883484 0.126160 0.053283
0.883538 0.125889 0.053435
0.883592 0.125617 0.053586
0.883646 0.125344 0.053737
0.883700 0.125071 0.053887
0.883755 0.124797 0.054036
0.883809 0.124522 0.054183
0.883863 0.124246 0.054331
0.883917 0.123969 0.054477
0.883971 0.123692 0.054622
0.884025 0.123414 0.054767
0.884079 0.123135 0.054910
0.884134 0.122856 0.055053
0.884188 0.122575 0.055194
0.884242 0.122294 0.055335
0.884296 0.122012 0.055475
0.884350 0.121730 0.055614
0.884404 0.121447 0.055752
0.884458 0.121163 0.055889
0.884513 0.120878 0.056025
0.884567 0.120593 0.056160
0.884621 0.120307 0.056294
0.884675 0.120020 0.056427
0.884729 0.119733 0.056559
0.884783 0.119444 0.056690
0.884838 0.119156 0.056820
0.884892 0.118866 0.056949
0.884946 0.118576 0.057078
0.885000 0.118285 0.057205
0.885054 0.117994 0.057331
0.885108 0.117701 0.057456
0.885162 0.117409 0.057580
0.885217 0.117115 0.057703
0.885271 0.116821 0.057824
0.885325 0.116526 0.057945
0.885379 0.116231 0.058065
0.885433 0.115935 0.058184
0.885487 0.115638 0.058301
0.885542 0.115341 0.058418
0.885596 0.115043 0.058533
0.885650 0.114745 0.058648
0.885704 0.114446 0.058761
0.885758 0.114146 0.058873
0.885812 0.113846 0.058984
0.885866 0.113545 0.059094
0.885921 0.113244 0.059203
0.885975 0.112942 0.059310
0.886029 0.112640 0.059417
0.886083 0.112336 0.059522
0.886137 0.112033 0.059626
0.886191 0.111729 0.059729
0.886245 0.111424 0.059831
0.886300 0.111119 0.059932
0.886354 0.110813 0.060032
0.886408 0.110507 0.060130
0.886462 0.110200 0.060227
0.886516 0.109893 0.060323
0.886570 0.109585 0.060418
0.886625 0.109276 0.060512
0.886679 0.108968 0.060604
0.886733 0.108658 0.060696
0.886787 0.108349 0.060786
0.886841 0.108038 0.060875
0.886895 0.107728 0.060962
0.886949 0.107416 0.061049
0.887004 0.107105 0.061134
0.887058 0.106793 0.061218
0.887112 0.106480 0.061301
0.887166 0.106167 0.061382
0.887220 0.105854 0.061463
0.887274 0.105540 0.061542
0.887329 0.105226 0.061619
0.887383 0.104911 0.061696
0.887437 0.104596 0.061771
0.887491 0.104280 0.061845
0.887545 0.103965 0.061918
0.887599 0.103648 0.061989
0.887653 0.103332 0.062059
0.887708 0.103015 0.062128
0.887762 0.102697 0.062196
0.887816 0.102380 0.062262
0.887870 0.102062 0.062327
0.887924 0.101743 0.062391
0.887978 0.101424 0.062453
0.888032 0.101105 0.062515
0.888087 0.100786 0.062574
0.888141 0.100466 0.062633
0.888195 0.100146 0.062690
0.888249 0.099825 0.062746
0.888303 0.099505 0.062801
0.888357 0.099184 0.062854
0.888412 0.098863 0.062906
0.888466 0.098541 0.062957
0.888520 0.098219 0.063006
0.888574 0.097897 0.063054
0.888628 0.097575 0.063101
0.888682 0.097252 0.063146
0.888736 0.096929 0.063190
0.888791 0.096606 0.063233
0.888845 0.096283 0.063274
0.888899 0.095959 0.063314
0.888953 0.095635 0.063353
0.889007 0.095311 0.063390
0.889061 0.094987 0.063426
0.889116 0.094663 0.063460
0.889170 0.094338 0.063494
0.889224 0.094013 0.063525
0.889278 0.093688 0.063556
0.889332 0.093363 0.063585
0.889386 0.093038 0.063613
0.889440 0.092712 0.063639
0.889495 0.092387 0.063664
0.889549 0.092061 0.063688
0.889603 0.091735 0.063711
0.889657 0.091409 0.063732
0.889711 0.091083 0.063751
0.889765 0.090757 0.063769
0.889819 0.090430 0.063786
0.889874 0.090104 0.063802
0.889928 0.089777 0.063816
0.889982 0.089450 0.063829
0.890036 0.089124 0.063840
0.890090 0.088797 0.063850
0.890144 0.088470 0.063859
0.890199 0.088143 0.063866
0.890253 0.087816 0.063872
0.890307 0.087489 0.063877
0.890361 0.087162 0.063880
0.890415 0.086835 0.063882
0.890469 0.086507 0.063882
0.890523 0.086180 0.063881
0.890578 0.085853 0.063879
0.890632 0.085526 0.063876
0.890686 0.085199 0.063871
0.890740 0.084871 0.063864
0.890794 0.084544 0.063856
0.890848 0.084217 0.063847
0.890903 0.083890 0.063837
0.890957 0.083563 0.063825
0.891011 0.083236 0.063812
0.891065 0.082909 0.063797
0.891119 0.082582 0.063781
0.891173 0.082255 0.063764
0.891227 0.081928 0.063745
0.891282 0.081601 0.063725
0.891336 0.081275 0.063704
0.891390 0.080948 0.063681
0.891444 0.080622 0.063657
0.891498 0.080295 0.063632
0.891552 0.079969 0.063605
0.891606 0.079643 0.063577
0.891661 0.079317 0.063547
0.891715 0.078991 0.063517
0.891769 0.078665 0.063485
0.891823 0.078340 0.063451
0.891877 0.078014 0.063416
0.891931 0.077689 0.063380
0.891986 0.077364 0.063343
0.892040 0.077039 0.063304
0.892094 0.076714 0.063264
0.892148 0.076389 0.063222
0.892202 0.076065 0.063180
0.892256 0.075741 0.063135
0.892310 0.075417 0.063090
0.892365 0.075093 0.063043
0.892419 0.074770 0.062995
0.892473 0.074446 0.062946
0.892527 0.074123 0.062895
0.892581 0.073800 0.062843
0.892635 0.073478 0.062790
0.892690 0.073156 0.062736
0.892744 0.072833 0.062680
0.892798 0.072512 0.062623
0.892852 0.072190 0.062564
0.892906 0.071869 0.062505
0.892960 0.071548 0.062444
0.893014 0.071227 0.062382
0.893069 0.070907 0.062318
0.893123 0.070587 0.062253
0.893177 0.070267 0.062187
0.893231 0.069948 0.062120
0.893285 0.069629 0.062052
0.893339 0.069310 0.061982
0.893394 0.068991 0.061911
0.893448 0.068673 0.061839
0.893502 0.068355 0.061766
0.893556 0.068038 0.061691
0.893610 0.067721 0.061615
0.893664 0.067404 0.061538
0.893718 0.067088 0.061460
0.893773 0.066772 0.061380
0.893827 0.066457 0.061299
0.893881 0.066142 0.061218
0.893935 0.065827 0.061134
0.893989 0.065513 0.061050
0.894043 0.065199 0.060965
0.894097 0.064885 0.060878
0.894152 0.064572 0.060790
0.894206 0.064260 0.060701
0.894260 0.063947 0.060611
0.894314 0.063636 0.060520
0.894368 0.063324 0.060427
0.894422 0.063014 0.060334
0.894477 0.062703 0.060239
0.894531 0.062393 0.060143
0.894585 0.062084 0.060046
0.894639 0.061775 0.059948
0.894693 0.061466 0.059849
0.894747 0.061158 0.059749
0.894801 0.060851 0.059647
0.894856 0.060544 0.059545
0.894910 0.060237 0.059441
0.894964 0.059931 0.059337
0.895018 0.059626 0.059231
0.895072 0.059321 0.059124
0.895126 0.059017 0.059016
0.895181 0.058713 0.058907
0.895235 0.058409 0.058797
0.895289 0.058107 0.058686
0.895343 0.057804 0.058574
0.895397 0.057503 0.058461
0.895451 0.057202 0.058347
0.895505 0.056901 0.058232
0.895560 0.056601 0.058116
0.895614 0.056302 0.057999
0.895668 0.056003 0.057881
0.895722 0.055704 0.057762
0.895776 0.055407 0.057642
0.895830 0.055110 0.057521
0.895884 0.054813 0.057399
0.895939 0.054517 0.057276
0.895993 0.054222 0.057152
0.896047 0.053927 0.057027
0.896101 0.053633 0.056901
0.896155 0.053340 0.056774
0.896209 0.053047 0.056647
0.896264 0.052755 0.056518
0.896318 0.052464 0.056389
0.896372 0.052173 0.056258
0.896426 0.051883 0.056127
0.896480 0.051593 0.055995
0.896534 0.051304 0.055862
0.896588 0.051016 0.055728
0.896643 0.050728 0.055593
0.896697 0.050441 0.055457
0.896751 0.050155 0.055321
0.896805 0.049870 0.055184
0.896859 0.049585 0.055046
0.896913 0.049300 0.054907
0.896968 0.049017 0.054767
0.897022 0.048734 0.054626
0.897076 0.048452 0.054485
0.897130 0.048171 0.054343
0.897184 0.047890 0.054200
0.897238 0.047610 0.054056
0.897292 0.047331 0.053912
0.897347 0.047052 0.053767
0.897401 0.046774 0.053621
0.897455 0.046497 0.053474
0.897509 0.046221 0.053326
0.897563 0.045945 0.053178
0.897617 0.045670 0.053029
0.897671 0.045396 0.052880
0.897726 0.045123 0.052730
0.897780 0.044850 0.052579
0.897834 0.044578 0.052427
0.897888 0.044307 0.052275
0.897942 0.044037 0.052122
0.897996 0.043767 0.051968
0.898051 0.043498 0.051814
0.898105 0.043230 0.051659
0.898159 0.042963 0.051503
0.898213 0.042696 0.051347
0.898267 0.042430 0.051190
0.898321 0.042165 0.051033
0.898375 0.041901 0.050875
0.898430 0.041638 0.050716
0.898484 0.041375 0.050557
0.898538 0.041113 0.050397
0.898592 0.040852 0.050237
0.898646 0.040592 0.050076
0.898700 0.040333 0.049915
0.898755 0.040074 0.049753
0.898809 0.039816 0.049590
0.898863 0.039559 0.049427
0.898917 0.039303 0.049264
0.898971 0.039047 0.049100
0.899025 0.038793 0.048935
0.899079 0.038539 0.048770
0.899134 0.038286 0.048605
0.899188 0.038034 0.048439
0.899242 0.037783 0.048272
0.899296 0.037532 0.048106
0.899350 0.037283 0.047938
0.899404 0.037034 0.047771
0.899458 0.036786 0.047602
