# (t) (U) (pS) 
0.946825 0.004257 -0.003684
0.946873 0.004381 -0.003674
0.946921 0.004506 -0.003665
0.946968 0.004631 -0.003655
0.947016 0.004758 -0.003645
0.947064 0.004885 -0.003634
0.947112 0.005013 -0.003623
0.947160 0.005142 -0.003612
0.947208 0.005272 -0.003601
0.947255 0.005403 -0.003589
0.947303 0.005534 -0.003577
0.947351 0.005667 -0.003565
0.947399 0.005800 -0.003552
0.947447 0.005934 -0.003539
0.947495 0.006069 -0.003526
0.947542 0.006205 -0.003513
0.947590 0.006342 -0.003499
0.947638 0.006480 -0.003485
0.947686 0.006618 -0.003470
0.947734 0.006758 -0.003455
0.947782 0.006898 -0.003440
0.947829 0.007039 -0.003425
0.947877 0.007182 -0.003409
0.947925 0.007325 -0.003393
0.947973 0.007468 -0.003377
0.948021 0.007613 -0.003360
0.948069 0.007759 -0.003343
0.948116 0.007905 -0.003326
0.948164 0.008052 -0.003308
0.948212 0.008201 -0.003290
0.948260 0.008350 -0.003271
0.948308 0.008499 -0.003253
0.948356 0.008650 -0.003234
0.948403 0.008802 -0.003214
0.948451 0.008954 -0.003194
0.948499 0.009108 -0.003174
0.948547 0.009262 -0.003154
0.948595 0.009417 -0.003133
0.948643 0.009573 -0.003112
0.948690 0.009730 -0.003090
0.948738 0.009888 -0.003068
0.948786 0.010046 -0.003046
0.948834 0.010205 -0.003023
0.948882 0.010366 -0.003000
0.948930 0.010527 -0.002977
0.948977 0.010689 -0.002953
0.949025 0.010852 -0.002929
0.949073 0.011015 -0.002904
0.949121 0.011180 -0.002880
0.949169 0.011345 -0.002854
0.949217 0.011511 -0.002829
0.949264 0.011678 -0.002803
0.949312 0.011846 -0.002776
0.949360 0.012015 -0.002749
0.949408 0.012184 -0.002722
0.949456 0.012355 -0.002695
0.949504 0.012526 -0.002667
0.949551 0.012698 -0.002638
0.949599 0.012871 -0.002609
0.949647 0.013044 -0.002580
0.949695 0.013219 -0.002551
0.949743 0.013394 -0.002521
0.949791 0.013570 -0.002490
0.949838 0.013747 -0.002459
0.949886 0.013925 -0.002428
0.949934 0.014103 -0.002397
0.949982 0.014283 -0.002365
0.950030 0.014463 -0.002332
0.950078 0.014644 -0.002299
0.950125 0.014826 -0.002266
0.950173 0.015008 -0.002232
0.950221 0.015191 -0.002198
0.950269 0.015376 -0.002164
0.950317 0.015560 -0.002129
0.950365 0.015746 -0.002093
0.950412 0.015933 -0.002057
0.950460 0.016120 -0.002021
0.950508 0.016308 -0.001984
0.950556 0.016497 -0.001947
0.950604 0.016686 -0.001910
0.950652 0.016876 -0.001872
0.950699 0.017067 -0.001833
0.950747 0.017259 -0.001794
0.950795 0.017452 -0.001755
0.950843 0.017645 -0.001715
0.950891 0.017839 -0.001675
0.950939 0.018034 -0.001634
0.950986 0.018229 -0.001593
0.951034 0.018426 -0.001552
0.951082 0.018623 -0.001509
0.951130 0.018820 -0.001467
0.951178 0.019019 -0.001424
0.951226 0.019218 -0.001381
0.951273 0.019417 -0.001337
0.951321 0.019618 -0.001292
0.951369 0.019819 -0.001248
0.951417 0.020021 -0.001202
0.951465 0.020223 -0.001157
0.951513 0.020427 -0.001110
0.951560 0.020631 -0.001064
0.951608 0.020835 -0.001016
0.951656 0.021040 -0.000969
0.951704 0.021246 -0.000921
0.951752 0.021453 -0.000872
0.951800 0.021660 -0.000823
0.951847 0.021868 -0.000774
0.951895 0.022076 -0.000724
0.951943 0.022286 -0.000673
0.951991 0.022495 -0.000622
0.952039 0.022706 -0.000571
0.952087 0.022917 -0.000519
0.952134 0.023128 -0.000466
0.952182 0.023340 -0.000413
0.952230 0.023553 -0.000360
0.952278 0.023767 -0.000306
0.952326 0.023981 -0.000251
0.952374 0.024195 -0.000196
0.952421 0.024410 -0.000141
0.952469 0.024626 -0.000085
0.952517 0.024842 -0.000029
0.952565 0.025059 0.000028
0.952613 0.025276 0.000086
0.952661 0.025494 0.000143
0.952708 0.025713 0.000202
0.952756 0.025932 0.000261
0.952804 0.026151 0.000320
0.952852 0.026371 0.000380
0.952900 0.026592 0.000441
0.952948 0.026812 0.000502
0.952995 0.027034 0.000563
0.953043 0.027256 0.000625
0.953091 0.027478 0.000687
0.953139 0.027701 0.000750
0.953187 0.027925 0.000814
0.953235 0.028148 0.000878
0.953282 0.028373 0.000943
0.953330 0.028597 0.001008
0.953378 0.028823 0.001073
0.953426 0.029048 0.001139
0.953474 0.029274 0.001206
0.953522 0.029500 0.001273
0.953569 0.029727 0.001341
0.953617 0.029954 0.001409
0.953665 0.030182 0.001478
0.953713 0.030410 0.001547
0.953761 0.030638 0.001616
0.953809 0.030867 0.001687
0.953856 0.031096 0.001758
0.953904 0.031325 0.001829
0.953952 0.031555 0.001901
0.954000 0.031785 0.001973
0.954048 0.032015 0.002046
0.954096 0.032246 0.002119
0.954144 0.032477 0.002193
0.954191 0.032708 0.002268
0.954239 0.032940 0.002343
0.954287 0.033171 0.002418
0.954335 0.033403 0.002494
0.954383 0.033636 0.002571
0.954431 0.033868 0.002648
0.954478 0.034101 0.002726
0.954526 0.034334 0.002804
0.954574 0.034567 0.002883
0.954622 0.034801 0.002962
0.954670 0.035034 0.003042
0.954718 0.035268 0.003122
0.954765 0.035502 0.003203
0.954813 0.035736 0.003284
0.954861 0.035970 0.003366
0.954909 0.036205 0.003449
0.954957 0.036439 0.003532
0.955005 0.036674 0.003615
0.955052 0.036909 0.003699
0.955100 0.037144 0.003784
0.955148 0.037379 0.003869
0.955196 0.037614 0.003955
0.955244 0.037849 0.004041
0.955292 0.038084 0.004127
0.955339 0.038320 0.004215
0.955387 0.038555 0.004302
0.955435 0.038790 0.004391
0.955483 0.039026 0.004480
0.955531 0.039261 0.004569
0.955579 0.039497 0.004659
0.955626 0.039732 0.004749
0.955674 0.039967 0.004840
0.955722 0.040203 0.004932
0.955770 0.040438 0.005024
0.955818 0.040673 0.005116
0.955866 0.040908 0.005209
0.955913 0.041144 0.005303
0.955961 0.041379 0.005397
0.956009 0.041613 0.005492
0.956057 0.041848 0.005587
0.956105 0.042083 0.005682
0.956153 0.042317 0.005779
0.956200 0.042552 0.005875
0.956248 0.042786 0.005973
0.956296 0.043020 0.006070
0.956344 0.043254 0.006169
0.956392 0.043488 0.006268
0.956440 0.043721 0.006367
0.956487 0.043954 0.006467
0.956535 0.044187 0.006567
0.956583 0.044420 0.006668
0.956631 0.044653 0.006769
0.956679 0.044885 0.006871
0.956727 0.045117 0.006974
0.956774 0.045348 0.007077
0.956822 0.045580 0.007180
0.956870 0.045811 0.007284
0.956918 0.046042 0.007389
0.956966 0.046272 0.007494
0.957014 0.046502 0.007599
0.957061 0.046732 0.007705
0.957109 0.046961 0.007811
0.957157 0.047190 0.007918
0.957205 0.047418 0.008026
0.957253 0.047646 0.008134
0.957301 0.047874 0.008242
0.957348 0.048101 0.008351
0.957396 0.048328 0.008461
0.957444 0.048554 0.008571
0.957492 0.048780 0.008681
0.957540 0.049005 0.008792
0.957588 0.049230 0.008904
0.957635 0.049454 0.009015
0.957683 0.049678 0.009128
0.957731 0.049901 0.009241
0.957779 0.050123 0.009354
0.957827 0.050345 0.009468
0.957875 0.050567 0.009582
0.957922 0.050787 0.009697
0.957970 0.051008 0.009812
0.958018 0.051227 0.009928
0.958066 0.051446 0.010044
0.958114 0.051664 0.010160
0.958162 0.051882 0.010278
0.958209 0.052099 0.010395
0.958257 0.052315 0.010513
0.958305 0.052530 0.010631
0.958353 0.052745 0.010750
0.958401 0.052959 0.010870
0.958449 0.053172 0.010990
0.958496 0.053384 0.011110
0.958544 0.053596 0.011230
0.958592 0.053807 0.011352
0.958640 0.054017 0.011473
0.958688 0.054226 0.011595
0.958736 0.054434 0.011717
0.958783 0.054642 0.011840
0.958831 0.054848 0.011964
0.958879 0.055054 0.012087
0.958927 0.055259 0.012211
0.958975 0.055463 0.012336
0.959023 0.055666 0.012461
0.959070 0.055868 0.012586
0.959118 0.056069 0.012712
0.959166 0.056269 0.012838
0.959214 0.056468 0.012965
0.959262 0.056666 0.013092
0.959310 0.056863 0.013219
0.959357 0.057060 0.013347
0.959405 0.057255 0.013475
0.959453 0.057449 0.013603
0.959501 0.057641 0.013732
0.959549 0.057833 0.013862
0.959597 0.058024 0.013991
0.959644 0.058213 0.014121
0.959692 0.058402 0.014252
0.959740 0.058589 0.014382
0.959788 0.058775 0.014513
0.959836 0.058960 0.014645
0.959884 0.059144 0.014777
0.959931 0.059327 0.014909
0.959979 0.059508 0.015041
0.960027 0.059688 0.015174
0.960075 0.059867 0.015308
0.960123 0.060044 0.015441
0.960171 0.060221 0.015575
0.960218 0.060396 0.015709
0.960266 0.060569 0.015844
0.960314 0.060742 0.015978
0.960362 0.060913 0.016114
0.960410 0.061082 0.016249
0.960458 0.061251 0.016385
0.960505 0.061418 0.016521
0.960553 0.061583 0.016657
0.960601 0.061747 0.016794
0.960649 0.061910 0.016931
0.960697 0.062071 0.017068
0.960745 0.062231 0.017205
0.960792 0.062389 0.017343
0.960840 0.062546 0.017481
0.960888 0.062701 0.017620
0.960936 0.062855 0.017758
0.960984 0.063007 0.017897
0.961032 0.063158 0.018036
0.961079 0.063307 0.018175
0.961127 0.063454 0.018315
0.961175 0.063600 0.018455
0.961223 0.063744 0.018595
0.961271 0.063887 0.018735
0.961319 0.064028 0.018875
0.961366 0.064168 0.019016
0.961414 0.064305 0.019157
0.961462 0.064441 0.019298
0.961510 0.064576 0.019440
0.961558 0.064708 0.019581
0.961606 0.064839 0.019723
0.961653 0.064968 0.019865
0.961701 0.065096 0.020007
0.961749 0.065221 0.020149
0.961797 0.065345 0.020291
0.961845 0.065467 0.020434
0.961893 0.065588 0.020577
0.961940 0.065706 0.020720
0.961988 0.065822 0.020863
0.962036 0.065937 0.021006
0.962084 0.066050 0.021149
0.962132 0.066161 0.021293
0.962180 0.066270 0.021436
0.962227 0.066377 0.021580
0.962275 0.066482 0.021724
0.962323 0.066585 0.021868
0.962371 0.066687 0.022012
0.962419 0.066786 0.022156
0.962467 0.066883 0.022300
0.962514 0.066979 0.022445
0.962562 0.067072 0.022589
0.962610 0.067163 0.022734
0.962658 0.067252 0.022878
0.962706 0.067340 0.023023
0.962754 0.067425 0.023167
0.962801 0.067508 0.023312
0.962849 0.067588 0.023457
0.962897 0.067667 0.023602
0.962945 0.067744 0.023747
0.962993 0.067818 0.023891
0.963041 0.067891 0.024036
0.963088 0.067961 0.024181
0.963136 0.068029 0.024326
0.963184 0.068095 0.024471
0.963232 0.068158 0.024616
0.963280 0.068220 0.024761
0.963328 0.068279 0.024906
0.963375 0.068336 0.025050
0.963423 0.068390 0.025195
0.963471 0.068442 0.025340
0.963519 0.068492 0.025485
0.963567 0.068540 0.025629
0.963615 0.068586 0.025774
0.963662 0.068629 0.025919
0.963710 0.068669 0.026063
0.963758 0.068708 0.026207
0.963806 0.068744 0.026352
0.963854 0.068777 0.026496
0.963902 0.068809 0.026640
0.963949 0.068837 0.026784
0.963997 0.068864 0.026928
0.964045 0.068888 0.027072
0.964093 0.068909 0.027215
0.964141 0.068928 0.027359
0.964189 0.068945 0.027502
0.964236 0.068959 0.027645
0.964284 0.068971 0.027788
0.964332 0.068980 0.027931
0.964380 0.068986 0.028074
0.964428 0.068990 0.028216
0.964476 0.068992 0.028359
0.964523 0.068991 0.028501
0.964571 0.068987 0.028643
0.964619 0.068981 0.028785
0.964667 0.068972 0.028926
0.964715 0.068961 0.029068
0.964763 0.068947 0.029209
0.964810 0.068930 0.029349
0.964858 0.068911 0.029490
0.964906 0.068889 0.029630
0.964954 0.068864 0.029770
0.965002 0.068837 0.029910
0.965050 0.068807 0.030050
0.965097 0.068774 0.030189
0.965145 0.068739 0.030328
0.965193 0.068701 0.030467
0.965241 0.068660 0.030605
0.965289 0.068617 0.030743
0.965337 0.068571 0.030881
0.965384 0.068522 0.031018
0.965432 0.068470 0.031155
0.965480 0.068416 0.031292
0.965528 0.068358 0.031428
0.965576 0.068298 0.031564
0.965624 0.068235 0.031700
0.965671 0.068170 0.031835
0.965719 0.068101 0.031970
0.965767 0.068030 0.032104
0.965815 0.067955 0.032239
0.965863 0.067878 0.032372
0.965911 0.067799 0.032505
0.965958 0.067716 0.032638
0.966006 0.067630 0.032771
0.966054 0.067542 0.032903
0.966102 0.067450 0.033034
0.966150 0.067356 0.033165
0.966198 0.067259 0.033296
0.966245 0.067158 0.033426
0.966293 0.067055 0.033555
0.966341 0.066949 0.033685
0.966389 0.066840 0.033813
0.966437 0.066728 0.033941
0.966485 0.066613 0.034069
0.966532 0.066496 0.034196
0.966580 0.066375 0.034323
0.966628 0.066251 0.034449
0.966676 0.066124 0.034574
0.966724 0.065994 0.034699
0.966772 0.065862 0.034823
0.966819 0.065726 0.034947
0.966867 0.065587 0.035070
0.966915 0.065445 0.035193
0.966963 0.065300 0.035315
0.967011 0.065152 0.035436
0.967059 0.065001 0.035557
0.967106 0.064847 0.035677
0.967154 0.064690 0.035797
0.967202 0.064530 0.035916
0.967250 0.064367 0.036034
0.967298 0.064201 0.036152
0.967346 0.064031 0.036269
0.967394 0.063859 0.036385
0.967441 0.063683 0.036500
0.967489 0.063505 0.036615
0.967537 0.063323 0.036730
0.967585 0.063138 0.036843
0.967633 0.062950 0.036956
0.967681 0.062759 0.037068
0.967728 0.062565 0.037179
0.967776 0.062368 0.037290
0.967824 0.062167 0.037400
0.967872 0.061964 0.037509
0.967920 0.061757 0.037617
0.967968 0.061547 0.037725
0.968015 0.061334 0.037831
0.968063 0.061118 0.037937
0.968111 0.060899 0.038042
0.968159 0.060676 0.038147
0.968207 0.060451 0.038250
0.968255 0.060222 0.038353
0.968302 0.059990 0.038455
0.968350 0.059755 0.038556
0.968398 0.059517 0.038656
0.968446 0.059276 0.038756
0.968494 0.059031 0.038854
0.968542 0.058783 0.038952
0.968589 0.058532 0.039048
0.968637 0.058278 0.039144
0.968685 0.058021 0.039239
0.968733 0.057761 0.039333
0.968781 0.057497 0.039426
0.968829 0.057230 0.039518
0.968876 0.056960 0.039610
0.968924 0.056687 0.039700
0.968972 0.056411 0.039789
0.969020 0.056131 0.039878
0.969068 0.055849 0.039965
0.969116 0.055563 0.040052
0.969163 0.055274 0.040137
0.969211 0.054981 0.040222
0.969259 0.054686 0.040305
0.969307 0.054387 0.040388
0.969355 0.054085 0.040469
0.969403 0.053780 0.040549
0.969450 0.053472 0.040629
0.969498 0.053161 0.040707
0.969546 0.052846 0.040784
0.969594 0.052529 0.040861
0.969642 0.052208 0.040936
0.969690 0.051884 0.041010
0.969737 0.051557 0.041083
0.969785 0.051226 0.041155
0.969833 0.050893 0.041226
0.969881 0.050556 0.041296
0.969929 0.050216 0.041364
0.969977 0.049873 0.041432
0.970024 0.049527 0.041498
0.970072 0.049177 0.041563
0.970120 0.048825 0.041627
0.970168 0.048469 0.041690
0.970216 0.048111 0.041752
0.970264 0.047749 0.041813
0.970311 0.047384 0.041872
0.970359 0.047015 0.041930
0.970407 0.046644 0.041987
0.970455 0.046270 0.042043
0.970503 0.045892 0.042098
0.970551 0.045511 0.042151
0.970598 0.045128 0.042203
0.970646 0.044741 0.042254
0.970694 0.044351 0.042304
0.970742 0.043958 0.042353
0.970790 0.043561 0.042400
0.970838 0.043162 0.042446
0.970885 0.042760 0.042491
0.970933 0.042354 0.042534
0.970981 0.041946 0.042576
0.971029 0.041534 0.042617
0.971077 0.041120 0.042657
0.971125 0.040702 0.042695
0.971172 0.040282 0.042732
0.971220 0.039858 0.042767
0.971268 0.039431 0.042802
0.971316 0.039002 0.042834
0.971364 0.038569 0.042866
0.971412 0.038133 0.042896
0.971459 0.037694 0.042925
0.971507 0.037253 0.042953
0.971555 0.036808 0.042979
0.971603 0.036360 0.043004
0.971651 0.035910 0.043027
0.971699 0.035456 0.043049
0.971746 0.035000 0.043070
0.971794 0.034540 0.043089
0.971842 0.034078 0.043107
0.971890 0.033613 0.043123
0.971938 0.033145 0.043138
0.971986 0.032674 0.043151
0.972033 0.032200 0.043164
0.972081 0.031723 0.043174
0.972129 0.031243 0.043183
0.972177 0.030761 0.043191
0.972225 0.030275 0.043197
0.972273 0.029787 0.043202
0.972320 0.029296 0.043205
0.972368 0.028802 0.043207
0.972416 0.028306 0.043208
0.972464 0.027806 0.043206
0.972512 0.027304 0.043204
0.972560 0.026799 0.043200
0.972607 0.026291 0.043194
0.972655 0.025781 0.043187
0.972703 0.025268 0.043178
0.972751 0.024752 0.043168
0.972799 0.024233 0.043156
0.972847 0.023712 0.043142
0.972894 0.023188 0.043128
0.972942 0.022661 0.043111
0.972990 0.022132 0.043093
0.973038 0.021600 0.043074
0.973086 0.021066 0.043052
0.973134 0.020529 0.043030
0.973181 0.019989 0.043005
0.973229 0.019447 0.042979
0.973277 0.018902 0.042952
0.973325 0.018354 0.042923
0.973373 0.017804 0.042892
0.973421 0.017252 0.042860
0.973468 0.016697 0.042826
0.973516 0.016139 0.042790
0.973564 0.015579 0.042753
0.973612 0.015017 0.042714
0.973660 0.014452 0.042674
0.973708 0.013885 0.042632
0.973755 0.013315 0.042588
0.973803 0.012743 0.042543
0.973851 0.012169 0.042496
0.973899 0.011592 0.042447
0.973947 0.011013 0.042397
0.973995 0.010431 0.042345
0.974042 0.009847 0.042291
0.974090 0.009261 0.042236
0.974138 0.008673 0.042179
0.974186 0.008082 0.042120
0.974234 0.007489 0.042060
0.974282 0.006894 0.041998
0.974329 0.006296 0.041934
0.974377 0.005697 0.041869
0.974425 0.005095 0.041801
0.974473 0.004491 0.041733
0.974521 0.003885 0.041662
0.974569 0.003277 0.041590
0.974616 0.002667 0.041516
0.974664 0.002054 0.041440
0.974712 0.001440 0.041362
0.974760 0.000823 0.041283
0.974808 0.000205 0.041202
0.974856 -0.000416 0.041120
0.974903 -0.001038 0.041035
0.974951 -0.001663 0.040949
0.974999 -0.002289 0.040861
0.975047 -0.002918 0.040772
0.975095 -0.003548 0.040680
0.975143 -0.004180 0.040587
0.975190 -0.004814 0.040493
0.975238 -0.005450 0.040396
0.975286 -0.006088 0.040298
0.975334 -0.006727 0.040197
0.975382 -0.007369 0.040096
0.975430 -0.008012 0.039992
0.975477 -0.008656 0.039887
0.975525 -0.009303 0.039779
0.975573 -0.009951 0.039670
0.975621 -0.010601 0.039560
0.975669 -0.011253 0.039447
0.975717 -0.011906 0.039333
0.975764 -0.012561 0.039217
0.975812 -0.013217 0.039099
0.975860 -0.013875 0.038979
0.975908 -0.014535 0.038858
0.975956 -0.015196 0.038735
0.976004 -0.015859 0.038610
0.976051 -0.016523 0.038483
0.976099 -0.017188 0.038355
0.976147 -0.017855 0.038224
0.976195 -0.018524 0.038092
0.976243 -0.019193 0.037958
0.976291 -0.019865 0.037823
0.976338 -0.020537 0.037685
0.976386 -0.021211 0.037546
0.976434 -0.021886 0.037405
0.976482 -0.022563 0.037262
0.976530 -0.023240 0.037117
0.976578 -0.023919 0.036971
0.976625 -0.024599 0.036822
0.976673 -0.025280 0.036672
0.976721 -0.025963 0.036520
0.976769 -0.026646 0.036367
0.976817 -0.027331 0.036211
0.976865 -0.028017 0.036054
0.976912 -0.028704 0.035895
0.976960 -0.029392 0.035734
0.977008 -0.030081 0.035572
0.977056 -0.030770 0.035407
0.977104 -0.031461 0.035241
0.977152 -0.032153 0.035073
0.977199 -0.032846 0.034903
0.977247 -0.033539 0.034732
0.977295 -0.034234 0.034558
0.977343 -0.034929 0.034383
0.977391 -0.035625 0.034206
0.977439 -0.036322 0.034027
0.977486 -0.037019 0.033847
0.977534 -0.037718 0.033664
0.977582 -0.038417 0.033480
0.977630 -0.039117 0.033294
0.977678 -0.039817 0.033107
0.977726 -0.040518 0.032917
0.977773 -0.041220 0.032726
0.977821 -0.041922 0.032533
0.977869 -0.042625 0.032338
0.977917 -0.043328 0.032142
0.977965 -0.044032 0.031943
0.978013 -0.044736 0.031743
0.978060 -0.045441 0.031541
0.978108 -0.046146 0.031338
0.978156 -0.046852 0.031133
0.978204 -0.047557 0.030925
0.978252 -0.048264 0.030717
0.978300 -0.048970 0.030506
0.978347 -0.049677 0.030293
0.978395 -0.050384 0.030079
0.978443 -0.051092 0.029863
0.978491 -0.051799 0.029646
0.978539 -0.052507 0.029427
0.978587 -0.053215 0.029205
0.978634 -0.053923 0.028983
0.978682 -0.054631 0.028758
0.978730 -0.055339 0.028532
0.978778 -0.056048 0.028304
0.978826 -0.056756 0.028074
0.978874 -0.057464 0.027843
0.978921 -0.058172 0.027610
0.978969 -0.058881 0.027375
0.979017 -0.059589 0.027138
0.979065 -0.060297 0.026900
0.979113 -0.061005 0.026660
0.979161 -0.061712 0.026419
0.979208 -0.062420 0.026175
0.979256 -0.063127 0.025930
0.979304 -0.063834 0.025684
0.979352 -0.064541 0.025435
0.979400 -0.065247 0.025185
0.979448 -0.065953 0.024934
0.979495 -0.066659 0.024680
0.979543 -0.067364 0.024426
0.979591 -0.068069 0.024169
0.979639 -0.068774 0.023911
0.979687 -0.069478 0.023651
0.979735 -0.070181 0.023389
0.979782 -0.070884 0.023126
0.979830 -0.071586 0.022862
0.979878 -0.072288 0.022595
0.979926 -0.072990 0.022327
0.979974 -0.073690 0.022058
0.980022 -0.074390 0.021787
0.980069 -0.075089 0.021514
0.980117 -0.075788 0.021240
0.980165 -0.076485 0.020964
0.980213 -0.077182 0.020686
0.980261 -0.077879 0.020407
0.980309 -0.078574 0.020127
0.980356 -0.079268 0.019844
0.980404 -0.079962 0.019561
0.980452 -0.080655 0.019275
0.980500 -0.081346 0.018989
0.980548 -0.082037 0.018700
0.980596 -0.082727 0.018411
0.980644 -0.083416 0.018119
0.980691 -0.084103 0.017826
0.980739 -0.084790 0.017532
0.980787 -0.085475 0.017236
0.980835 -0.086160 0.016939
0.980883 -0.086843 0.016640
0.980931 -0.087525 0.016340
0.980978 -0.088206 0.016038
0.981026 -0.088885 0.015735
0.981074 -0.089563 0.015431
0.981122 -0.090240 0.015125
0.981170 -0.090916 0.014817
0.981218 -0.091590 0.014508
0.981265 -0.092263 0.014198
0.981313 -0.092935 0.013886
0.981361 -0.093605 0.013573
0.981409 -0.094273 0.013259
0.981457 -0.094941 0.012943
0.981505 -0.095606 0.012626
0.981552 -0.096270 0.012307
0.981600 -0.096933 0.011987
0.981648 -0.097594 0.011666
0.981696 -0.098253 0.011343
0.981744 -0.098911 0.011019
0.981792 -0.099567 0.010694
0.981839 -0.100221 0.010367
0.981887 -0.100873 0.010039
0.981935 -0.101524 0.009710
0.981983 -0.102173 0.009380
0.982031 -0.102820 0.009048
0.982079 -0.103466 0.008715
0.982126 -0.104109 0.008381
0.982174 -0.104751 0.008045
0.982222 -0.105390 0.007708
0.982270 -0.106028 0.007370
0.982318 -0.106664 0.007031
0.982366 -0.107298 0.006691
0.982413 -0.107930 0.006349
0.982461 -0.108560 0.006006
0.982509 -0.109187 0.005662
0.982557 -0.109813 0.005317
0.982605 -0.110436 0.004971
0.982653 -0.111058 0.004623
0.982700 -0.111677 0.004275
0.982748 -0.112294 0.003925
0.982796 -0.112909 0.003574
0.982844 -0.113521 0.003222
0.982892 -0.114132 0.002869
0.982940 -0.114740 0.002515
0.982987 -0.115345 0.002160
0.983035 -0.115949 0.001804
0.983083 -0.116550 0.001446
0.983131 -0.117148 0.001088
0.983179 -0.117745 0.000728
0.983227 -0.118338 0.000368
0.983274 -0.118930 0.000007
0.983322 -0.119518 -0.000356
0.983370 -0.120105 -0.000719
0.983418 -0.120689 -0.001084
0.983466 -0.121270 -0.001449
0.983514 -0.121849 -0.001815
0.983561 -0.122425 -0.002183
0.983609 -0.122998 -0.002551
0.983657 -0.123569 -0.002920
